날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2017-01-25,52200,52500,51600,2715809,0.1937984496124031,68.17706956888907,2364315400,-563947200,-8582226100,6781857900,0,51700
2017-01-26,52500,53500,52400,4517114,3.0947775628626695,72.91056162338893,23256571700,372248000,-74828570200,51199750500,0,53300
2017-01-31,53300,54500,52700,4118790,0.7504690431519699,73.95363138998712,17572517000,149841300,-982904800,-16739453500,0,53700
2017-02-01,54300,54900,53700,2813046,0.5586592178770949,74.7392390898572,-6379304700,314969300,17062754000,-10998418600,0,54000
2017-02-02,53500,54000,52700,3486140,-2.2222222222222223,66.14512586904917,-12008783100,-1235655200,24111227600,-10866789300,0,52800
2017-02-03,52500,53700,51800,3718619,1.7045454545454544,69.02218705841531,9112264900,-81027400,2704991700,-11736229200,0,53700
2017-02-06,54200,54400,53300,1897002,0.0,69.02218705841531,-437048900,327773600,-3672144200,3781419500,0,53700
2017-02-07,53800,54500,53100,2405891,-0.74487895716946,66.12561416317888,5010664800,-560122300,6719150400,-11169692900,0,53300
2017-02-08,53700,54600,52400,3552260,2.4390243902439024,70.4638893491483,19866762900,-174221100,-23656582500,3964040700,0,54600
2017-02-09,53100,53700,52500,6547266,-3.47985347985348,58.64284990009536,16461872900,403971700,88323482500,-105189327100,0,52700
2017-02-10,52000,52200,50000,9120878,-5.1233396584440225,46.662886255356824,13405654800,709747300,89980768600,-104096170700,0,50000
2017-02-13,49550,51000,49500,4124290,1.4000000000000001,49.540937791091835,13778409850,46921500,-25618856700,11793525350,0,50700
2017-02-14,51100,51600,48100,8593878,-4.437869822485207,41.743875807765534,-59374591950,233890200,28330549350,30810152400,0,48450
2017-02-15,48300,48700,47550,8725221,-1.1351909184726523,40.08316642271789,20037866050,1032309250,88753023600,-109823198900,0,47900
2017-02-16,48350,49600,48200,4840918,3.549060542797495,47.08982539789791,17628697200,6757299200,-50413233050,26027236650,0,49600
2017-02-17,50400,51100,50200,4927937,1.6129032258064515,50.050038862746455,15386155100,576355100,-28695486700,12732976500,0,50400
2017-02-20,50900,51000,49600,2265276,-0.992063492063492,48.23369097842389,830862300,129737900,9345214750,-10305814950,0,49900
2017-02-21,49950,51000,49350,2227708,2.004008016032064,51.986629792007115,22975443100,-138486700,-27939273450,5102317050,0,50900
2017-02-22,51600,51700,50600,2678429,-0.5893909626719057,50.7968488893424,-15166366100,50975900,6348295700,8767094500,0,50600
2017-02-23,50000,50400,49050,3374139,-0.7905138339920948,49.18065644831341,-5900673450,208045000,20623959750,-14931331300,0,50200
2017-02-24,49850,50000,47400,7707747,-5.378486055776892,39.94259179947159,-71579192050,1947267900,123838228050,-54206303900,0,47500
2017-02-27,46850,47000,45650,7604699,-3.1578947368421053,35.907244373600875,75543280000,1722878700,71814498700,-149080657400,0,46000
2017-02-28,46600,47600,46200,5588155,1.5217391304347827,39.00420748431114,11935619850,-858325500,-25563357850,14486063500,0,46700
2017-03-02,46850,47850,46800,7093071,2.141327623126338,43.224790771191486,21294217300,637209200,-1739128650,-20192297850,0,47700
2017-03-03,47650,48250,46700,3937032,-1.257861635220126,41.37490244021097,23314432400,589368200,6643507550,-30547308150,0,47100
2017-03-06,47600,49400,47550,5045970,4.777070063694268,50.014145366799035,27482101500,915071750,-78475138700,50077965450,0,49350
2017-03-07,49100,49300,48050,3439908,-1.1144883485309016,48.14638710674884,-4609109500,-614583050,29183982750,-23960290200,0,48800
2017-03-08,48800,49300,47900,3728263,-1.639344262295082,45.48557919193862,-15719784650,562263050,35763855400,-20606333800,0,48000
2017-03-09,48200,48850,48000,2957372,0.0,45.48557919193862,-39491762150,31374750,-902623600,40363011000,0,48000
2017-03-10,48100,49550,47500,3849912,2.5,50.266981283865235,9115700000,28484250,-43655024300,34510840050,0,49200
2017-03-13,49550,51100,49300,4948062,3.6585365853658534,56.43888067586296,14267651250,-565419250,-82741749400,69039517400,0,51000
2017-03-14,51800,51900,50300,4024138,-1.3725490196078431,53.650463717431236,-28579541000,-628495300,18291618800,10916417500,0,50300
2017-03-15,49350,49500,48550,4688787,-2.982107355864811,48.15960644452428,-58719942400,-784004700,70226192300,-10722245200,0,48800
2017-03-16,49350,49650,48500,3458839,0.7172131147540983,49.45938295300848,-1024644700,-598340150,9998718350,-8375733500,0,49150
2017-03-17,48400,48400,46600,8098258,-4.883011190233978,41.73252487864304,-109544419100,1022729550,140062779150,-31541089600,0,46750
2017-03-20,46950,47650,46550,3929405,1.8181818181818181,45.00922323337938,-13321660250,-112545150,4683304600,8750900800,0,47600
2017-03-21,47900,48250,47000,3720816,-0.10504201680672269,44.849450321501365,-7144473000,-215785800,-2322418050,9682676850,0,47550
2017-03-22,47000,48800,47000,4157526,2.3133543638275498,49.127920299793914,29896901350,-1200855550,-49279190750,20583144950,0,48650
2017-03-23,48950,49300,48150,2473925,-0.41109969167523125,48.39282838963797,583045250,493561600,136000050,-1212606900,0,48450
2017-03-24,50000,50200,49300,5174622,2.1671826625387,52.41813281426109,25823283050,-801179100,-63629600500,38607496550,0,49500
2017-03-27,50000,51100,49950,5607032,2.4242424242424243,56.58583568338144,-6434121850,-4099100,-100351684150,106789905100,0,50700
2017-03-28,51200,51300,50000,2862493,0.19723865877712032,56.92443779351234,-12361126200,148959200,-14334332100,26546499100,0,50800
2017-03-29,51000,52200,50800,4154277,0.984251968503937,58.66054925564754,-9445612900,-2286997500,-32126016500,43858626900,0,51300
2017-03-30,51100,51500,50200,2204243,-0.7797270955165692,56.692013961400505,-9220398600,-400882300,-2934667200,12555948100,0,50900
2017-03-31,50800,50800,49900,2682196,-0.7858546168958742,54.714655383532104,-3520587400,50973900,-9151567300,12621180800,0,50500
2017-04-03,50800,51900,50700,2361892,2.5742574257425743,59.641477171166805,23689174500,-404718300,-48964006500,25679550300,0,51800
2017-04-04,52100,52200,50800,2192884,-1.5444015444015444,55.63047185177331,753516100,-5818964200,-11612342700,16677790800,0,51000
2017-04-05,50600,51000,49950,2758658,-1.3725490196078431,52.315154581753575,-2010800950,1788340500,16772666950,-16550206500,0,50300
2017-04-06,50300,50500,49100,2991825,-1.7892644135188867,48.327344752290266,4709066000,1106846650,44143587150,-49959499800,0,49400
2017-04-07,49450,49800,48700,2645476,0.8097165991902834,50.14623726128794,-9395167700,-101530750,1839840750,7656857700,0,49800
2017-04-10,49700,49750,48950,1824895,-1.6064257028112447,46.61228008877353,9267875500,724885400,4135282250,-14128043150,0,49000
2017-04-11,48550,49350,48400,2384127,-0.30612244897959184,45.95828765271651,9158834400,6249932650,13458499000,-28867266050,0,48850
2017-04-12,48800,49200,48550,1694663,0.3070624360286591,46.76268969937508,-1193443950,-1430570000,10609088850,-7985074900,0,49000
2017-04-13,49100,50200,48650,2367158,1.530612244897959,50.71299937908813,3451043950,267356300,-5545652000,1827251750,0,49750
2017-04-14,49750,50700,49450,2845128,0.10050251256281408,50.97417544055873,7092612350,-559010800,-25726603050,19193001500,0,49800
2017-04-17,50200,50300,49100,2002100,-1.2048192771084338,47.707165034926476,-5393502900,777706900,35267877400,-30652081400,0,49200
2017-04-18,49600,50400,49300,1899560,2.0325203252032518,53.10211029310586,2298584650,-100503450,-14687648750,12489567550,0,50200
2017-04-19,50300,50400,49850,1587172,-0.697211155378486,51.114453907254614,444846200,-22276600,-1313914800,891345200,0,49850
2017-04-20,49750,51700,49700,3573280,3.1093279839518555,58.51941437380729,23152541800,-1452942850,-69019617400,47320018450,0,51400
2017-04-21,51800,52500,51300,3834454,1.1673151750972763,60.98317459540784,1906968800,-3575852500,-67794329200,69463212900,0,52000
2017-04-24,52700,53200,52100,3158545,0.7692307692307693,62.57891894000376,-12407072400,-303428700,-10819661600,23530162700,0,52400
2017-04-25,52800,52800,51300,5312931,0.0,62.57891894000376,-43052431100,-183788200,7489185000,35747034300,0,52400
2017-04-26,53100,54200,53000,5609007,2.480916030534351,67.57713972488021,13647738200,-4662964700,-92175001600,83190228100,0,53700
2017-04-27,53800,53900,52700,2743963,-0.186219739292365,66.8376003755286,-79976900,-216424500,-2363947500,2660348900,0,53600
2017-04-28,53600,54700,53400,3573387,0.7462686567164178,68.33055499955275,5835907000,-748945700,-12444739600,7357778300,0,54000
2017-05-02,55300,55900,54800,4347745,2.5925925925925926,72.92489866613462,5273933800,-128021000,-49024502000,43878589200,0,55400
2017-05-04,55900,55900,55000,2780438,0.9025270758122743,74.35576612419638,-15779106500,-408800600,-13221016000,29408923100,0,55900
2017-05-08,56000,57000,55700,3818771,1.7889087656529516,76.9764589212067,8949734800,-767604900,-28738856500,20556726600,0,56900
2017-05-10,57400,58100,55200,4766870,-2.2847100175746924,67.34174570406624,10895263400,-4335700,-7792131100,-3098796600,0,55600
2017-05-11,56000,56400,54800,3509393,1.4388489208633095,69.84322587486024,-860462200,1405342700,-2354586700,1809706200,0,56400
2017-05-12,56400,56400,55100,2303244,-1.950354609929078,62.72852632808225,-11826594600,1427001500,23153130000,-12753536900,0,55300
2017-05-15,55300,56100,55300,1542366,0.5424954792043399,63.81125357720518,-11683549800,22423700,813841200,10847284900,0,55600
2017-05-16,56200,56800,55200,2546047,-0.539568345323741,61.8755179946567,5484672700,192448200,9736433600,-15413554500,0,55300
2017-05-17,55400,55700,54400,2485465,-1.0849909584086799,58.080664513812295,-10050418600,-239430100,11321072900,-1031224200,0,54700
2017-05-18,53600,55700,53400,3494997,1.8281535648994516,62.237564660582926,-13999913700,3339197800,-5046846200,15707562100,0,55700
2017-05-19,55100,55600,54200,2860160,-2.6929982046678633,53.644359004792946,-21348426200,884248600,50449741200,-29985563600,0,54200
2017-05-22,54900,56000,54800,2544180,3.3210332103321036,60.663229736072694,-3619883200,1209834200,-24265423200,26675472200,0,56000
2017-05-23,56400,56500,55000,2410542,-1.607142857142857,56.09017756755762,4502555800,238090600,34685813900,-39426460300,0,55100
2017-05-24,55700,56500,55600,2324952,1.2704174228675136,58.698078547380696,-8284059300,118995200,-19061315000,27226379100,0,55800
2017-05-25,56400,56400,55400,1996135,0.0,58.69807854738069,-4771607900,-859568300,-2952812300,8583988500,0,55800
2017-05-26,56000,57100,56000,3145737,2.3297491039426523,63.38227838158136,15609325300,528713700,-54391343100,38253304100,0,57100
2017-05-29,57700,58800,57100,3294700,1.4010507880910683,65.94212543465429,6701073600,246619500,-5668937900,-1278755200,0,57900
2017-05-30,58200,58400,56600,2368225,-0.8635578583765112,62.97878414904614,-6698283500,762519200,29826419200,-23890654900,0,57400
2017-05-31,57400,57900,56500,3314659,-0.6968641114982579,60.63136446100844,19657789600,788616500,4149321500,-24595727600,0,57000
2017-06-01,56700,56900,56100,2006611,-1.0526315789473684,57.18804241061576,-24386274600,-777297100,20510972600,4652599100,0,56400
2017-06-02,56900,57500,56400,2481215,1.2411347517730498,60.03935152419163,-29975221700,378013900,12171657500,17425550300,0,57100
2017-06-05,57200,57200,55900,2525078,-1.7513134851138354,54.459303441146474,-36229960400,185590600,46716328800,-10671959000,0,56100
2017-06-07,55900,56900,55400,3040030,0.7130124777183601,56.2123686706394,1040119800,1604835600,-14909758400,12264803000,0,56500
2017-06-08,56500,57000,56200,3943311,0.35398230088495575,57.1015587461092,-15671181600,3362854400,9174263200,3134064000,0,56700
2017-06-09,56700,58400,56500,4799560,2.821869488536155,63.48918317815578,33623541700,2758205200,-65365649500,28983902600,0,58300
2017-06-12,57200,57900,56800,2650404,-1.3722126929674099,58.77662028698521,-11764702000,-438537400,22612856600,-10409617200,0,57500
2017-06-13,57700,58900,56900,3431811,2.2608695652173916,63.51577216739803,3938151600,1145514300,-13251845700,8168179800,0,58800
2017-06-14,59200,60000,58800,4441904,0.8503401360544218,65.17410119100427,33782501000,-155768000,-16949312000,-16677421000,0,59300
2017-06-15,59300,61000,59300,4549233,2.1922428330522767,69.10596292588896,45281097000,-2953805900,-51054648900,8727357800,0,60600
2017-06-16,61100,61600,59900,3932203,-0.16501650165016502,68.46562414296733,32518433100,1726088800,22608525500,-56853047400,0,60500
2017-06-19,61300,63200,61300,5315543,3.8016528925619832,74.35213579890637,44049349400,-32121700,-23369648800,-20647578900,0,62800
2017-06-20,64700,65400,63700,6519471,1.910828025477707,76.7868396030857,-23867154000,581594900,86877796300,-63592237200,0,64000
2017-06-21,63300,66300,62900,5650669,1.25,78.26795516629187,-3315265000,4109745900,68963408600,-69757889500,0,64800
2017-06-22,66500,66500,64500,4977159,0.30864197530864196,78.63496938071347,-28095902800,-291131300,32461119300,-4074085200,0,65000
2017-06-23,64500,65400,63500,3189590,0.0,78.63496938071347,-6884212500,-813089000,17649287200,-9951985700,0,65000
2017-06-26,65000,67500,65000,3516630,3.8461538461538463,82.83696628254154,-2711451900,1712435600,-18970169300,19969185600,0,67500
2017-06-27,68200,69600,67000,4951341,2.5185185185185186,84.99771044243809,-24520428700,797066700,74624238600,-50900876600,0,69200
2017-06-28,68100,69200,66800,5520578,-2.8901734104046244,73.30515202000453,-13834786200,1103456400,101855422900,-89124093100,0,67200
2017-06-29,67900,68800,67100,3702501,1.9345238095238095,75.64992432780073,-33004089500,400669400,13634783100,18968637000,0,68500
2017-06-30,67400,67800,67000,3230282,-1.6058394160583942,70.04363010120247,-9636962600,893317800,54237356600,-45493711800,0,67400
2017-07-03,66500,66900,65500,3763473,-1.6320474777448073,64.86668261230682,-42440604400,-77170200,55636398700,-13118624100,0,66300
2017-07-04,65900,67100,65300,2895782,-0.7541478129713424,62.60175852983605,-2940683700,21913900,19131984800,-16213215000,0,65800
2017-07-05,65600,68200,65300,4557456,3.343465045592705,67.9109268543983,-565602000,-574866000,-14560223900,15700691900,0,68000
2017-07-06,69000,69400,67500,4048922,0.14705882352941177,68.13238257863611,-7539529600,100857800,22834421200,-15395749400,0,68100
2017-07-07,67600,68400,66100,3242213,-2.2026431718061676,61.29866967813892,16106654600,49500800,47738821200,-63894976600,0,66600
2017-07-10,67000,67500,65700,2667048,1.0510510510510511,63.15588698821244,6851095700,700967700,-11687364800,4135301400,0,67300
2017-07-11,67400,69000,66900,3187332,2.526002971768202,67.26446751559286,18129850900,-682364400,-34052198700,16604712200,0,69000
2017-07-12,68700,69500,68400,3462150,-0.14492753623188406,66.79263481622468,-9839816500,749027800,9789322900,-698534200,0,68900
2017-07-13,69500,71900,69200,5432312,2.467343976777939,70.57182896194412,-5082932100,696057800,-18614498200,23001372500,0,70600
2017-07-14,71400,72200,70700,2931832,0.708215297450425,71.59572135343141,10494798100,-9600692600,42972539600,-43866645100,0,71100
2017-07-17,71800,71900,70200,2804598,0.14064697609001406,71.80699585146743,6822217200,411900600,43710679200,-50944797000,0,71200
2017-07-18,70700,71800,70600,2066194,-0.5617977528089888,69.5776485241087,14619507500,-803835700,7291600500,-21107272300,0,70800
2017-07-19,71200,71200,70000,2009799,0.2824858757062147,70.07786528502766,8675568400,-83350300,-3359918800,-5232299300,0,71000
2017-07-20,71400,71700,70800,1647153,0.42253521126760557,70.85205838011305,-2453224400,469565500,1593988700,389670200,0,71300
2017-07-21,70800,71300,70300,1599111,-0.1402524544179523,70.20004346667007,-1074914900,2372621100,3063373600,-4361079800,0,71200
2017-07-24,71300,73000,71000,3598173,2.528089887640449,74.71122266151563,11140853200,5735223300,-24850654400,7974577900,0,73000
2017-07-25,72900,73000,70100,6028435,-3.5616438356164384,60.47125624323007,-26955061000,10718967900,145647539800,-129411446700,0,70400
2017-07-26,69600,69900,66700,9659618,-5.113636363636364,47.08835012252147,-26524842800,4037332900,183485466200,-160997956300,0,66800
2017-07-27,66800,69500,66800,6177375,2.3952095808383236,52.156258356679125,-3146740000,-169891000,-11022860600,14339491600,0,68400
2017-07-28,67800,67900,64200,8093780,-5.555555555555555,41.89334287886503,-11108202100,4905406600,90785529200,-84582733700,0,64600
2017-07-31,63700,66000,63700,4769724,2.1671826625387,46.1013038771192,13941349500,-422888300,-31116185600,17597724400,0,66000
2017-08-01,65300,66500,64700,3744523,-0.7575757575757576,44.85203864229224,-30917142800,928732900,28602474100,1385935800,0,65500
2017-08-02,67900,68200,66600,4161592,3.816793893129771,51.874246432937646,-5951427800,-289976000,-35056182400,41297586200,0,68000
2017-08-03,67900,67900,65200,4992104,-3.6764705882352944,45.61861703106228,-62120078800,421597000,88681614700,-26983132900,0,65500
2017-08-04,65100,66100,63200,5938549,-2.2900763358778624,42.32092357888815,-12690238300,1111401000,132127967100,-120549129800,0,64000
2017-08-07,64000,65000,63700,3518575,0.15625,42.618728423979384,-20978344300,-331237100,48114490800,-26804909400,0,64100
2017-08-08,64900,66400,64800,4372768,3.43213728549142,48.87292815002963,12837281200,-166168200,-72177220500,59506107500,0,66300
2017-08-09,65400,65400,64000,4037319,-3.167420814479638,43.94879439291362,26876512300,414029200,37418600900,-64709142400,0,64200
2017-08-10,63700,64600,63200,4474120,0.3115264797507788,44.5220878356798,42113611600,-1154983100,36014823400,-76973451900,0,64400
2017-08-11,62000,63000,61400,6664578,-4.658385093167702,38.209102317400756,67328232200,1542396600,67745954100,-136616582900,0,61400
2017-08-14,63000,65100,62300,5239246,6.026058631921824,48.0019970853113,60197442800,-1702399600,-122234674400,63739631200,0,65100
2017-08-16,67200,67300,65800,4714899,1.5360983102918586,50.294823430927856,19822248900,136966200,-30484450400,10525235300,0,66100
2017-08-17,66800,67300,66100,3709768,0.45385779122541603,50.99297350724832,30994056100,-359288300,-1021474500,-29613293300,0,66400
2017-08-18,64900,67300,64800,3130891,0.9036144578313252,52.43202557011856,21155690000,-473034000,-36943981100,16261325100,0,67000
2017-08-21,67300,67800,66600,2570150,0.2985074626865672,52.928209054849034,7084460700,-323327300,-23104208300,16343074900,0,67200
2017-08-22,67400,68200,67200,2208365,1.488095238095238,55.431494670233135,19210451700,-1502910400,-30728574100,13021032800,0,68200
2017-08-23,69000,69000,67600,3072911,-0.2932551319648094,54.803761999774814,2611823000,-220158000,18748355000,-21140020000,0,68000
2017-08-24,68200,68700,67500,2333347,0.14705882352941177,55.07768904971165,16863287300,-1207408700,-26399132900,10743254300,0,68100
2017-08-25,68300,68400,67600,1862764,0.4405286343612335,55.94042690870911,22032088700,-339578700,-25480734600,3788224600,0,68400
2017-08-28,68000,68100,67100,1843458,-0.7309941520467835,54.07637596010677,4211652800,210793100,-4387947800,-34498100,0,67900
2017-08-29,67300,67900,66400,2967906,-0.4418262150220913,52.936588471824805,18285654600,215818200,6435431200,-24936904000,0,67600
2017-08-30,68300,68900,68100,2118742,1.3313609467455623,55.93710014092905,13578300400,-1871783700,-25527100600,13820583900,0,68500
2017-08-31,68900,69300,68200,2054717,0.145985401459854,56.27070057620311,9065085600,-99581600,-3663968100,-5301535900,0,68600
2017-09-01,69000,69200,67700,2304425,0.1457725947521866,56.62435909315077,2976073600,221994600,-18283080000,15085011800,0,68700
2017-09-04,66600,68600,66600,3234465,-0.8733624454148471,53.81227140246852,33269381200,-9516231400,-55770377800,32017228000,0,68100
2017-09-05,68600,70100,67900,4026248,2.643171806167401,60.19832864878618,61900624400,-336128800,-75482353000,13917857400,0,69900
2017-09-06,69900,71900,69700,4476200,2.575107296137339,65.35667453101648,67148321100,-701871100,-74657011500,8210561500,0,71700
2017-09-07,71600,72800,71200,3877849,-0.41841004184100417,63.87092437447327,28428230500,1655850900,-40671348300,10587266900,0,71400
2017-09-08,72000,72800,71500,2868673,1.680672268907563,67.09335866738203,39938017900,-395529200,-59668707700,20126219000,0,72600
2017-09-11,73600,74200,73200,3321612,1.6528925619834711,69.97714992788325,51493632000,-1233162000,-19454785700,-30805684300,0,73800
2017-09-12,74800,74900,73500,3676865,1.2195121951219512,71.96176754626183,19005556600,-464039700,-47286788000,28745271100,0,74700
2017-09-13,75000,77400,74300,5682708,1.3386880856760375,74.01698001588144,23625771800,2396611000,-42171510300,16149127500,0,75700
2017-09-14,76300,76800,75700,3366621,1.453104359313078,76.0928989059338,-16893341000,-397972000,11314266900,5977046100,0,76800
2017-09-15,76100,77500,76000,2725277,0.5208333333333333,76.81820253454558,21631764500,-268183200,-14387611000,-6975970300,0,77200
2017-09-18,78200,80000,77700,3638325,3.2383419689119166,80.74922744429944,-7623090300,1318111600,12331350800,-6026372100,0,79700
2017-09-19,80100,80500,78500,3934389,-0.6273525721455459,77.90389801155482,8481774100,1869751000,57929053500,-68280578600,0,79200
2017-09-20,79300,81200,78400,5268665,1.893939393939394,80.16225419702963,-224693500,341825800,10261184100,-10378316400,0,80700
2017-09-21,81100,83400,80400,6961713,2.973977695167286,83.1327312649992,-22802987900,-5224313600,13953518700,14073782800,0,83100
2017-09-22,82900,84300,82000,5970218,0.0,83.1327312649992,-72058703100,-1815225000,10678237400,63195690700,0,83100
2017-09-25,83600,86300,83600,4656285,3.850782190132371,86.30401593621428,-10081395200,2695324600,25457208600,-18071138000,0,86300
2017-09-26,84100,85100,81000,11035272,-4.866743916570105,68.18405407182789,-18324582800,-1478099100,61694592400,-41891910500,0,82100
2017-09-27,83100,83800,81400,5029200,0.3654080389768575,68.68972708320027,9845261200,2322344800,48656404500,-60824010500,0,82400
2017-09-28,84500,85500,82500,4817018,0.9708737864077669,70.05645349668244,38032729400,584170300,13654244700,-52271144400,0,83200
2017-09-29,83300,84300,82200,3579139,-0.3605769230769231,68.84287002439117,1221454200,2210135800,39886364700,-43317954700,0,82900
2017-10-10,86300,90000,85300,7956055,6.996381182147165,77.10166705782395,-6892407000,1609110700,-76962352500,82245648800,0,88700
2017-10-11,89900,90300,88100,5500820,0.4509582863585118,77.5437594886203,-74299937600,3013726800,102404242700,-31118031900,0,89100
2017-10-12,89200,89900,88100,4313702,-0.6734006734006733,75.19848202736408,-66926281600,-36673100,72769643200,-5806688500,0,88500
2017-10-13,88500,88500,85600,6101810,-2.711864406779661,66.53059116775208,-64776203400,810521700,74001514700,-10035833000,0,86100
2017-10-16,86100,87100,82800,6985619,-2.2067363530778166,60.57749730716164,-69740885400,2120069800,121931271100,-54310455500,0,84200
2017-10-17,85700,86600,83500,6802500,-0.831353919239905,58.50061954862849,-37392845900,1239891300,140661973300,-104509018700,0,83500
2017-10-18,83200,83300,80000,9070685,-3.1137724550898205,51.44546264139641,-30486516500,617111600,149574395800,-119704990900,0,80900
2017-10-19,79900,81800,79000,7675978,-2.3485784919653896,46.98602727049971,-18839940500,1467100900,102630164700,-85257325100,0,79000
2017-10-20,79800,82400,79600,6911051,2.7848101265822782,52.1573515651743,40721509300,2301992700,-11397731100,-31625770900,0,81200
2017-10-23,82600,84700,82100,5388391,4.310344827586207,59.00812025060189,-43391219200,2779051700,-8004741700,48616909200,0,84700
2017-10-24,84000,84200,81600,5236092,-3.4238488783943333,52.32269778802128,-6935258100,1725176500,89894325100,-84684243500,0,81800
2017-10-25,82100,82600,80300,3914170,-0.12224938875305623,52.103482663422284,-62614787000,-291114300,19229118200,43676783100,0,81700
2017-10-26,80000,82000,78500,7528077,-3.6719706242350063,45.89164686180006,-98384727500,109401600,149938762000,-51663436100,0,78700
2017-10-27,78100,78700,76500,8929263,-0.3811944091486658,45.309904030781546,-64380333800,4966010100,212732639200,-153318315500,0,78400
2017-10-30,79600,81300,79100,5883529,1.7857142857142856,48.585387616187724,-3304985800,-1426135900,-39399349700,44130471400,0,79800
2017-10-31,80000,82700,79200,6620890,3.007518796992481,53.70427442488034,33528699700,2338557600,-103134446000,67267188700,0,82200
2017-11-01,86000,86000,84000,7067296,3.7712895377128954,59.33591694799492,47948362900,-2655168200,-137653358300,92360163600,0,85300
2017-11-02,85000,85100,83200,4464960,-2.2274325908558033,54.925827636796285,-12624800800,-340418300,5671302000,7293917100,0,83400
2017-11-03,83400,84500,81900,4050123,1.1990407673860912,56.747909607873474,-16710583000,9479400,-16171657600,32872761200,0,84400
2017-11-06,83600,84100,83000,3131468,-1.066350710900474,54.60834048653908,-58334367600,-828163300,18917841800,40244689100,0,83500
2017-11-07,82800,83300,82200,2993945,-1.3173652694610778,52.02646309503911,-43437386000,1201543500,23912175700,18323666800,0,82400
2017-11-08,82100,84400,81800,3396387,0.9708737864077669,53.739508459692736,-21056498000,849230400,-25778548600,45985816200,0,83200
2017-11-09,83200,83500,81600,3748489,-0.9615384615384616,51.74948656703831,-53210616100,1680944100,56833216600,-5303544600,0,82400
2017-11-10,81300,82800,81000,2357772,-0.48543689320388345,50.73778972030441,-7163970100,-212970200,-4083197200,11460137500,0,82000
2017-11-13,82000,83100,81800,2955651,0.3658536585365854,51.50356286455228,6619347000,-680326800,-24777679400,18838659200,0,82300
2017-11-14,83000,84500,82900,3399976,1.336573511543135,54.308223964628795,32633413800,1366644700,-46922709300,12922650800,0,83400
2017-11-15,83800,84200,81900,3207872,-1.6786570743405276,50.31956019944385,-5230365100,-4568081000,8200554500,1597891600,0,82000
2017-11-16,82300,82800,81200,3053355,0.6097560975609756,51.68438220639463,-3492398600,494471500,-2882721000,5880648100,0,82500
2017-11-17,83300,84800,83000,4339090,0.6060606060606061,53.072737090330136,-10693406200,-1028874300,-13008371500,24730652000,0,83000
2017-11-20,83300,83300,81800,2988991,-1.0843373493975903,50.2724644363215,-29729208700,-149585100,17112750800,12766043000,0,82100
2017-11-21,83200,85000,82800,5540888,3.5322777101096223,57.96815293935097,65277045000,-474027800,-206871589800,142068572600,0,85000
2017-11-22,86500,87700,86100,4592670,2.1176470588235294,61.90852741250908,15564972400,-1679286100,-85323039400,71437353100,0,86800
2017-11-23,86200,86300,84500,2840382,-2.4193548387096775,55.38499780815929,3420958700,744319500,33122750800,-37288029000,0,84700
2017-11-24,84500,85400,83900,2073899,0.47225501770956313,56.32895250730968,9175150500,-296120700,-8211632900,-667396900,0,85100
2017-11-27,86000,86700,82000,7105679,-2.3501762632197414,50.56792373567306,-106528509800,-1513883400,62917872200,45124521000,0,83100
2017-11-28,82900,83600,81200,4083144,-0.601684717208183,49.21282373420197,-51992531800,-3608951800,29297624300,26303859300,0,82600
2017-11-29,82900,83000,82100,2418748,-0.24213075060532688,48.65121405984578,-3761897300,301676700,-24558071000,28018291600,0,82400
2017-11-30,77000,79600,76800,11213748,-6.796116504854369,36.19582089480399,-73355457200,10064083100,244843219400,-181551845300,0,76800
2017-12-01,77200,78800,77100,4340592,0.78125,38.02652237458756,-8908869000,-271294900,61727282400,-52547118500,0,77400
2017-12-04,77600,79200,76800,4115752,2.1963824289405682,43.015457191861486,-1755704800,-3786762000,-15671998100,21214464900,0,79100
2017-12-05,77600,79300,77100,3736568,-1.5170670037926675,40.5349062868283,6347913700,326429500,19938632800,-26612976000,0,77900
2017-12-06,78700,79500,77200,3934238,-0.5134788189987163,39.71281934556456,10149416400,3508062200,-1285142800,-12372335800,0,77500
2017-12-07,78300,78300,75600,5166136,-1.935483870967742,36.706420712224464,42099988900,1578967600,59671767000,-103350723500,0,76000
2017-12-08,77500,78900,76900,3660716,3.552631578947368,44.80603971105345,41759613400,3297679000,-85744912300,40687619900,0,78700
2017-12-11,79000,79500,78000,2493176,0.0,44.80603971105345,25800126300,476549800,-6390980900,-19885695200,0,78700
2017-12-12,79000,79000,77100,3746347,-1.1435832274459974,42.69391745651649,14752630200,427559500,29699504900,-44879694600,0,77800
2017-12-13,77400,77500,76200,3485920,-1.2853470437017995,40.41431115973598,6906071800,-143836800,61893605500,-68655840500,0,76800
2017-12-14,77200,77600,76000,5552560,-1.0416666666666665,38.636966969834965,-103380195500,3520270700,63546507600,36313417200,0,76000
2017-12-15,77100,77400,75600,3374982,-0.39473684210526316,37.962734296917056,8752012600,1389352600,32721396900,-42862762100,0,75700
2017-12-18,76200,77300,75900,3237589,1.9815059445178336,43.29130921720911,31231566500,-1312374500,-42029525100,12110333100,0,77200
2017-12-19,78400,80800,78200,6782210,3.8860103626943006,52.1445884631731,88737061900,-1195821900,-160045244500,72504004500,0,80200
